id,game,url,rating,category,release_date,platforms,genres,themes,companies,description
15328,Oids,https://www.igdb.com/g/bts,,Main Game,"[""1987 (North America [NA])"", ""1990 (North America [NA])"", ""Dec 31, 1987 (Europe [EU])""]","[""Mac"", ""Commodore C64/128"", ""Atari ST/STE""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""FTL Games""]",""
15535,Galaga '88,https://www.igdb.com/g/bzj,8.75534335476605,Main Game,"[""1989 (North America [NA])"", ""Dec 01, 1987 (Japan [JP])"", ""Jun 30, 1990 (Japan [JP])"", ""Jul 15, 1988 (Japan [JP])"", ""Oct 25, 1991 (Japan [JP])""]","[""Sega Game Gear"", ""TurboGrafx-16/PC Engine"", ""Sharp X68000"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Micomsoft"", ""Namco""]",""
192,Maniac Mansion,https://www.igdb.com/g/5c,8.74597402745863,Main Game,"[""1987 ()"", ""Mar 1988 ()"", ""Dec 18, 2017 (North America [NA])"", ""Dec 18, 2017 (North America [NA])"", ""1989 ()"", ""Oct 1987 ()"", ""1989 ()"", ""Sep 1990 ()""]","[""Amiga"", ""Nintendo Entertainment System (NES)"", ""Mac"", ""PC DOS"", ""Commodore C64/128"", ""Apple II"", ""Atari ST/STE"", ""PC (Microsoft Windows)""]","[""Adventure"", ""Point-and-click""]","[""Comedy"", ""Fantasy"", ""Horror"", ""Science fiction""]","[""Jaleco"", ""Lucasfilm Games""]",""
6840,R'-Type,https://www.igdb.com/g/5a0,7.67470915322704,Main Game,"[""1989 (North America [NA])"", ""Aug 26, 2010 (Worldwide [WW])"", ""Oct 1988 (Japan [JP])"", ""1990 (North America [NA])"", ""Jul 14, 2016 (North America [NA])"", ""1988 (North America [NA])"", ""May 19, 2009 (Japan [JP])"", ""Sep 25, 2009 (Europe [EU])"", ""Apr 30, 2014 (Japan [JP])"", ""Jul 01, 1987 (Japan [JP])"", ""1988 (Japan [JP])"", ""May 01, 1991 (North America [NA])"", ""Sep 12, 2011 (Worldwide [WW])"", ""Oct 01, 1988 (Japan [JP])"", ""Jun 09, 1989 (Japan [JP])"", ""Mar 25, 1988 (Japan [JP])"", ""Nov 02, 2009 (North America [NA])"", ""1989 (Europe [EU])"", ""1988 (North America [NA])"", ""1988 (Europe [EU])""]","[""Android"", ""MSX"", ""PC-8801"", ""Wii U"", ""Amstrad CPC"", ""Amiga"", ""Game Boy"", ""ZX Spectrum"", ""iOS"", ""Wii"", ""Commodore C64/128"", ""Sega Master System"", ""TurboGrafx-16/PC Engine"", ""Sharp X68000"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Konami"", ""Irem Corporation"", ""Electric Dreams Software"", ""Hudson Soft"", ""Sega Enterprises"", ""DotEmu""]",""
12117,Gemini Wing,https://www.igdb.com/g/9cl,,Main Game,"[""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1987 (Japan [JP])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""Oct 31, 1990 (Japan [JP])"", ""1989 (Europe [EU])""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""Commodore C64/128"", ""Sharp X68000"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Tecmo Co., Ltd."", ""Virgin Mastertronic"", ""System Sacom""]",""
6076,1943: The Battle of Midway,https://www.igdb.com/g/4os,5.68423674498512,Main Game,"[""Oct 01, 1988 (North America [NA])"", ""1988 (Europe [EU])"", ""Jun 20, 1988 (Japan [JP])"", ""1988 (Europe [EU])"", ""Jun 1987 (Japan [JP])"", ""1988 (Europe [EU])"", ""1988 (Europe [EU])"", ""1988 (Europe [EU])""]","[""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Commodore C64/128"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Historical"", ""Warfare""]","[""Capcom"", ""GO!""]",""
12190,Operation Wolf,https://www.igdb.com/g/9em,7.00556890913044,Main Game,"[""1988 (Europe [EU])"", ""1990 (Japan [JP])"", ""1988 (Europe [EU])"", ""1988 (Europe [EU])"", ""Nov 01, 1987 (Japan [JP])"", ""1990 (Europe [EU])"", ""1988 (Europe [EU])"", ""Mar 31, 1989 (Japan [JP])"", ""1988 (Europe [EU])"", ""1990 (Japan [JP])"", ""1989 (North America [NA])"", ""1988 (Europe [EU])"", ""Feb 04, 2008 (North America [NA])"", ""Mar 14, 2008 (Europe [EU])""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sega Master System"", ""FM Towns"", ""TurboGrafx-16/PC Engine"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Warfare""]","[""Taito Corporation"", ""NEC Avenue, Ltd."", ""Ocean"", ""Ving Co., Ltd.""]",""
4405,Rainbow Islands,https://www.igdb.com/g/3ed,7.96161485697371,Main Game,"[""1990 (Europe [EU])"", ""1993 (Europe [EU])"", ""1992 (Europe [EU])"", ""Jun 30, 1993 (Japan [JP])"", ""2001 (North America [NA])"", ""1990 (Europe [EU])"", ""1990 (Europe [EU])"", ""1990 (North America [NA])"", ""1990 (Europe [EU])"", ""1987 (Japan [JP])"", ""Feb 19, 2004 (Japan [JP])""]","[""Game Boy Color"", ""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""Commodore C64/128"", ""Sega Master System"", ""TurboGrafx-16/PC Engine"", ""Atari ST/STE"", ""Arcade"", ""PC (Microsoft Windows)""]","[""Arcade"", ""Platform""]","[""Action"", ""Fantasy""]","[""MediaKite Distribution"", ""NEC Avenue"", ""TDK Mediactive"", ""Taito Corporation"", ""Ocean""]",""
6899,Shinobi,https://www.igdb.com/g/5bn,5.87448870616892,Main Game,"[""Mar 29, 2012 (Europe [EU])"", ""Mar 14, 2012 (Japan [JP])"", ""Mar 15, 2012 (North America [NA])"", ""Jun 19, 1988 (Japan [JP])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""Apr 26, 1991 (Japan [JP])"", ""Dec 31, 1991 (Europe [EU])"", ""1989 (North America [NA])"", ""1989 (Europe [EU])"", ""Oct 23, 2009 (Europe [EU])"", ""Jul 14, 2009 (Japan [JP])"", ""Dec 07, 2009 (North America [NA])"", ""Dec 08, 1989 (Japan [JP])"", ""1989 (North America [NA])"", ""1987 (Japan [JP])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (North America [NA])"", ""Jun 10, 2009 ()""]","[""MSX"", ""Nintendo 3DS"", ""Amstrad CPC"", ""Xbox 360"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sega Game Gear"", ""Sega Master System"", ""TurboGrafx-16/PC Engine"", ""Atari ST/STE"", ""Arcade""]","[""Adventure"", ""Hack and slash/Beat 'em up""]","[""Action""]","[""Sega"", ""M2"", ""Backbone Entertainment"", ""Asmik Corporation"", ""Sales Curve Interactive"", ""Tengen"", ""Team Shinobi"", ""Virgin Mastertronic"", ""Sega Enterprises""]",""
12370,Xybots,https://www.igdb.com/g/9jm,7.14309425251357,Main Game,"[""1991 (North America [NA])"", ""1987 (North America [NA])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""Commodore C64/128"", ""Atari Lynx"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Domark Ltd."", ""Atari Games Corporation""]",""
9231,Sid Meier's Pirates!,https://www.igdb.com/g/74f,7.19720173406185,Main Game,"[""1990 (North America [NA])"", ""1989 (North America [NA])"", ""Oct 01, 1991 (North America [NA])"", ""1987 (North America [NA])"", ""1987 (Europe [EU])"", ""1988 (North America [NA])"", ""TBD ()"", ""1987 (North America [NA])"", ""1988 (North America [NA])"", ""1987 (North America [NA])""]","[""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""Mac"", ""PC DOS"", ""Commodore C64/128"", ""Apple II"", ""Apple IIGS"", ""Atari ST/STE""]","[""Adventure"", ""Arcade"", ""Simulator"", ""Strategy""]","[""Action"", ""Historical""]","[""MicroProse Software, Inc."", ""Ultra Software Corporation""]",""
12234,Wizball,https://www.igdb.com/g/9fu,,Main Game,"[""1987 (Europe [EU])"", ""1988 (Europe [EU])"", ""1987 (North America [NA])"", ""1987 (North America [NA])"", ""1988 (Europe [EU])"", ""1987 (Europe [EU])""]","[""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS"", ""Commodore C64/128"", ""Atari ST/STE""]","[""Arcade"", ""Platform"", ""Shooter""]","[""Action""]","[""Ocean Software"", ""Sensible Software""]",""
11992,Carrier Command,https://www.igdb.com/g/994,,Main Game,"[""1989 (North America [NA])"", ""1988 (North America [NA])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1988 (North America [NA])"", ""1989 (Europe [EU])"", ""1990 (North America [NA])""]","[""Amstrad CPC"", ""Amiga"", ""Mac"", ""ZX Spectrum"", ""PC DOS"", ""Commodore C64/128"", ""Atari ST/STE""]","[""Shooter"", ""Simulator"", ""Strategy"", ""Tactical""]","[""Action"", ""Science fiction""]","[""Realtime Games Software Ltd."", ""Rainbird"", ""Microplay Software""]",""
6794,Forgotten Worlds,https://www.igdb.com/g/58q,6.0223454964489,Main Game,"[""1989 (Europe [EU])"", ""1991 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""Nov 17, 2008 (North America [NA])"", ""1991 (Europe [EU])"", ""Nov 18, 1989 (Japan [JP])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])"", ""1988 (Japan [JP])"", ""Sep 24, 2008 (Japan [JP])"", ""Nov 28, 2008 (Europe [EU])"", ""Mar 27, 1992 (Japan [JP])""]","[""Sega Mega Drive/Genesis"", ""Turbografx-16/PC Engine CD"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Sega Master System"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Shooter""]","[""Action"", ""Science fiction""]","[""Capcom"", ""NEC Avenue, Ltd."", ""Sega Enterprises"", ""U.S. Gold""]",""
6817,Ghouls 'n Ghosts,https://www.igdb.com/g/59d,8.11431519722168,Main Game,"[""1989 (Europe [EU])"", ""Aug 19, 1990 (Europe [EU])"", ""Mar 1990 ()"", ""1989 (Europe [EU])"", ""Dec 1988 (Japan [JP])"", ""Apr 22, 1994 (Japan [JP])"", ""1989 (Europe [EU])"", ""Oct 1990 (North America [NA])"", ""Jul 1989 (North America [NA])"", ""Aug 03, 1989 (Japan [JP])"", ""Jul 27, 1990 (Japan [JP])"", ""Nov 30, 1990 (Europe [EU])"", ""1989 (Europe [EU])"", ""1989 (Europe [EU])""]","[""Sega Mega Drive/Genesis"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""Commodore C64/128"", ""Sega Master System"", ""Sharp X68000"", ""PC Engine SuperGrafx"", ""Atari ST/STE"", ""Arcade""]","[""Arcade"", ""Platform""]","[""Action"", ""Fantasy"", ""Horror""]","[""Capcom"", ""NEC Avenue, Ltd."", ""U.S. Gold"", ""Sega Enterprises""]",""
12170,Laser Squad,https://www.igdb.com/g/9e2,,Main Game,"[""TBD ()"", ""1988 ()"", ""1989 ()"", ""TBD ()"", ""TBD ()""]","[""MSX"", ""Amstrad CPC"", ""Amiga"", ""ZX Spectrum"", ""PC DOS""]","[""Role-playing (RPG)"", ""Strategy"", ""Tactical"", ""Turn-based strategy (TBS)""]","[""Science fiction""]",[],""
12154,Impossible Mission II,https://www.igdb.com/g/9dm,,Main Game,"[""1988 (Europe [EU])"", ""1988 (North America [NA])"", ""Dec 12, 2008 (Europe [EU])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1988 (North America [NA])"", ""1988 (Europe [EU])"", ""1988 (North America [NA])"", ""1989 (North America [NA])""]","[""Amstrad CPC"", ""Amiga"", ""Nintendo Entertainment System (NES)"", ""ZX Spectrum"", ""PC DOS"", ""Wii"", ""Commodore C64/128"", ""Apple II"", ""Apple IIGS"", ""Atari ST/STE""]","[""Platform"", ""Puzzle"", ""Strategy""]","[""Action"", ""Science fiction""]","[""Epyx"", ""Novotrade""]",""
